79.000000, -0.569706, 36.644939
79.000000, -0.443908, 36.644939
79.000000, -0.259205, 36.644939
79.000000, 0.292716, 36.644939
79.000000, 0.395435, 36.644939
79.000000, 0.604073, 36.644939
79.000000, 0.788626, 36.644939
79.000000, 0.813910, 36.644939
80.000000, -0.800502, 36.644939
80.000000, -0.736183, 36.644939
80.000000, 0.238667, 36.644939
80.000000, 0.338439, 36.644939
80.000000, 0.708850, 36.644939
80.000000, 0.845873, 36.644939
80.000000, 0.883213, 62.746146
80.000000, 0.884263, 62.746146
80.000000, 0.946657, 62.746146
80.000000, 0.948585, 62.746146
80.000000, 0.952030, 62.746146
80.000000, 0.958655, 62.746146
80.000000, 0.963212, 62.746146
80.000000, 0.964837, 62.746146
80.000000, 0.970441, 62.746146
80.000000, 0.980019, 62.746146
80.000000, 0.981695, 62.746146
80.000000, 0.985627, 62.746146
80.000000, 0.985835, 62.746146
80.000000, 0.990739, 62.746146
80.000000, 0.996261, 62.746146
80.000000, 0.997828, 62.746146
80.000000, 0.998769, 62.746146
80.000000, 0.999003, 62.746146
80.000000, 0.999924, 62.746146
80.000000, 0.999989, 62.746146
81.000000, -0.992741, 36.644939
81.000000, -0.799139, 36.644939
81.000000, -0.700097, 36.644939
81.000000, -0.583260, 36.644939
81.000000, -0.380796, 36.644939
81.000000, -0.311015, 36.644939
81.000000, 0.000676, 36.644939
81.000000, 0.113618, 36.644939
81.000000, 0.191045, 36.644939
81.000000, 0.519344, 36.644939
81.000000, 0.559470, 36.644939
81.000000, 0.798958, 36.644939
81.000000, 0.799238, 36.644939
81.000000, 0.842296, 36.644939
81.000000, 0.920186, 36.644939
82.000000, -0.800390, 36.644939
82.000000, -0.463463, 36.644939
82.000000, -0.388176, 36.644939
82.000000, -0.379105, 36.644939
82.000000, -0.234984, 36.644939
82.000000, -0.122626, 36.644939
82.000000, -0.110992, 36.644939
82.000000, -0.035796, 36.644939
82.000000, 0.476774, 36.644939
82.000000, 0.735256, 36.644939
83.000000, -0.886889, 36.644939
83.000000, -0.618944, 36.644939
83.000000, -0.566722, 36.644939
83.000000, -0.475334, 36.644939
83.000000, -0.116024, 36.644939
83.000000, 0.269791, 36.644939
83.000000, 0.840762, 36.644939
83.000000, 0.900719, 36.644939
83.000000, 0.912674, 36.644939
83.000000, 0.972156, 36.644939
84.000000, -0.819920, 36.644939
84.000000, -0.315866, 36.644939
84.000000, 0.098405, 36.644939
84.000000, 0.268466, 36.644939
84.000000, 0.335324, 36.644939
84.000000, 0.629753, 36.644939
84.000000, 0.757078, 36.644939
85.000000, -0.958916, 36.644939
85.000000, -0.773527, 36.644939
85.000000, -0.760654, 36.644939
85.000000, -0.605763, 36.644939
85.000000, -0.226295, 36.644939
85.000000, 0.133353, 36.644939
85.000000, 0.174637, 36.644939
85.000000, 0.436991, 36.644939
85.000000, 0.702085, 36.644939
85.000000, 0.731149, 36.644939
85.000000, 0.846884, 36.644939
86.000000, -0.669093, 36.644939
86.000000, -0.455336, 36.644939
86.000000, -0.332236, 36.644939
86.000000, -0.154524, 36.644939
86.000000, -0.056814, 36.644939
86.000000, 0.453949, 36.644939
86.000000, 0.677979, 36.644939
86.000000, 0.830028, 36.644939
87.000000, -0.511675, 36.644939
87.000000, -0.389595, 36.644939
87.000000, -0.308409, 36.644939
87.000000, -0.271246, 36.644939
87.000000, 0.068720, 36.644939
87.000000, 0.299397, 36.644939
87.000000, 0.429084, 36.644939
87.000000, 0.490671, 36.644939
87.000000, 0.499921, 36.644939
87.000000, 0.500817, 36.644939
87.000000, 0.522605, 36.644939
87.000000, 0.935716, 36.644939
88.000000, -0.904556, 36.644939
88.000000, -0.851549, 36.644939
88.000000, -0.839047, 36.644939
88.000000, -0.723458, 36.644939
88.000000, -0.690162, 36.644939
88.000000, -0.511390, 36.644939
88.000000, -0.362634, 36.644939
88.000000, 0.187232, 36.644939
88.000000, 0.431447, 36.644939
88.000000, 0.781081, 36.644939
88.000000, 0.925405, 36.644939
89.000000, -0.870796, 36.644939
89.000000, -0.761568, 36.644939
89.000000, -0.283161, 36.644939
89.000000, -0.163239, 36.644939
89.000000, 0.268141, 36.644939
89.000000, 0.285007, 36.644939
89.000000, 0.559371, 36.644939
89.000000, 0.790798, 36.644939
89.000000, 0.865518, 36.644939
90.000000, -0.695767, 36.644939
90.000000, -0.653038, 36.644939
90.000000, -0.402217, 36.644939
90.000000, -0.293510, 36.644939
90.000000, -0.186513, 36.644939
90.000000, 0.291646, 36.644939
90.000000, 0.442752, 36.644939
90.000000, 0.488196, 36.644939
90.000000, 0.655649, 36.644939
91.000000, -0.536768, 36.644939
91.000000, -0.312816, 36.644939
91.000000, -0.250381, 36.644939
91.000000, -0.246367, 36.644939
91.000000, 0.563594, 36.644939
91.000000, 0.658445, 36.644939
92.000000, -0.750366, 36.644939
92.000000, -0.695816, 36.644939
92.000000, -0.440194, 36.644939
92.000000, -0.359424, 36.644939
92.000000, -0.343875, 36.644939
92.000000, -0.091235, 36.644939
92.000000, -0.061363, 36.644939
92.000000, 0.306471, 36.644939
92.000000, 0.308979, 36.644939
92.000000, 0.399199, 36.644939
93.000000, -0.988253, 36.644939
93.000000, -0.395729, 36.644939
93.000000, -0.336963, 36.644939
93.000000, -0.266803, 36.644939
93.000000, 0.959971, 36.644939
94.000000, -0.725034, 36.644939
94.000000, -0.564912, 36.644939
94.000000, -0.141236, 36.644939
94.000000, 0.087435, 36.644939
94.000000, 0.195882, 36.644939
94.000000, 0.356530, 36.644939
94.000000, 0.569052, 36.644939
94.000000, 0.588911, 36.644939
94.000000, 0.654058, 36.644939
94.000000, 0.705228, 36.644939
94.000000, 0.790502, 36.644939
94.000000, 0.834101, 36.644939
94.000000, 0.965819, 36.644939
95.000000, -0.990815, 36.644939
95.000000, -0.532858, 36.644939
95.000000, -0.411461, 36.644939
95.000000, -0.244275, 36.644939
95.000000, 0.116884, 36.644939
95.000000, 0.135822, 36.644939
95.000000, 0.387646, 36.644939
95.000000, 0.434528, 36.644939
95.000000, 0.453991, 36.644939
95.000000, 0.661285, 36.644939
95.000000, 0.774601, 36.644939
96.000000, -0.925351, 36.644939
96.000000, -0.890666, 36.644939
96.000000, -0.818240, 36.644939
96.000000, -0.731958, 36.644939
96.000000, -0.224726, 36.644939
96.000000, -0.172278, 36.644939
96.000000, -0.140091, 36.644939
96.000000, 0.030631, 36.644939
96.000000, 0.267066, 36.644939
96.000000, 0.267926, 36.644939
96.000000, 0.478028, 36.644939
96.000000, 0.753735, 36.644939
96.000000, 0.852918, 36.644939
96.000000, 0.976277, 36.644939
97.000000, -0.894409, 36.644939
97.000000, -0.481060, 36.644939
97.000000, -0.366823, 36.644939
97.000000, -0.279260, 36.644939
97.000000, -0.146858, 36.644939
97.000000, -0.141735, 36.644939
97.000000, 0.513713, 36.644939
97.000000, 0.694922, 36.644939
98.000000, -0.660007, 36.644939
98.000000, -0.554324, 36.644939
98.000000, -0.517602, 36.644939
98.000000, 0.555364, 36.644939
98.000000, 0.632294, 36.644939
98.000000, 0.632941, 36.644939
98.000000, 0.684675, 36.644939
98.000000, 0.687705, 36.644939
98.000000, 0.787123, 36.644939
98.000000, 0.846720, 36.644939
99.000000, -0.619462, 36.644939
99.000000, -0.603595, 36.644939
99.000000, -0.597829, 36.644939
99.000000, -0.324677, 36.644939
99.000000, -0.306945, 36.644939
99.000000, 0.453338, 36.644939
100.000000, -0.699496, 36.644939
100.000000, -0.427198, 36.644939
100.000000, -0.423726, 36.644939
100.000000, -0.260533, 36.644939
100.000000, 0.005361, 36.644939
100.000000, 0.077470, 36.644939
100.000000, 0.615117, 36.644939
100.000000, 0.635313, 62.746146
100.000000, 0.658170, 62.746146
100.000000, 0.726400, 62.746146
100.000000, 0.757448, 62.746146
100.000000, 0.778272, 62.746146
100.000000, 0.810275, 62.746146
100.000000, 0.832889, 62.746146
100.000000, 0.855246, 62.746146
100.000000, 0.870660, 62.746146
100.000000, 0.878649, 62.746146
100.000000, 0.879701, 62.746146
100.000000, 0.880309, 62.746146
100.000000, 0.880470, 62.746146
100.000000, 0.912541, 62.746146
100.000000, 0.923447, 62.746146
100.000000, 0.933964, 62.746146
100.000000, 0.937339, 62.746146
100.000000, 0.947992, 62.746146
100.000000, 0.952255, 62.746146
100.000000, 0.956102, 62.746146
100.000000, 0.959861, 62.746146
100.000000, 0.960091, 62.746146
100.000000, 0.961667, 62.746146
100.000000, 0.964876, 62.746146
100.000000, 0.965129, 62.746146
100.000000, 0.991055, 62.746146
100.000000, 0.994144, 62.746146
100.000000, 0.995999, 62.746146
101.000000, -0.743035, 36.644939
101.000000, -0.220311, 36.644939
101.000000, 0.199011, 36.644939
101.000000, 0.445796, 36.644939
101.000000, 0.583289, 36.644939
101.000000, 0.806862, 36.644939
101.000000, 0.813188, 36.644939
101.000000, 0.813345, 36.644939
101.000000, 0.820720, 36.644939
102.000000, -0.750815, 36.644939
102.000000, -0.681014, 36.644939
102.000000, -0.462708, 36.644939
102.000000, -0.441415, 36.644939
102.000000, -0.398885, 36.644939
102.000000, -0.215790, 36.644939
102.000000, -0.077040, 36.644939
102.000000, 0.186321, 36.644939
102.000000, 0.205956, 36.644939
102.000000, 0.631989, 36.644939
102.000000, 0.712820, 36.644939
103.000000, -0.925876, 36.644939
103.000000, -0.737442, 36.644939
103.000000, -0.605434, 36.644939
103.000000, -0.435854, 36.644939
103.000000, -0.346796, 36.644939
103.000000, -0.299245, 36.644939
103.000000, -0.283575, 36.644939
103.000000, -0.253189, 36.644939
103.000000, -0.240848, 36.644939
103.000000, -0.053596, 36.644939
103.000000, 0.067386, 36.644939
103.000000, 0.254210, 36.644939
103.000000, 0.484751, 36.644939
103.000000, 0.645043, 36.644939
103.000000, 0.734993, 36.644939
103.000000, 0.816446, 36.644939
104.000000, -0.901003, 36.644939
104.000000, -0.886392, 36.644939
104.000000, -0.851677, 36.644939
104.000000, -0.795993, 36.644939
104.000000, -0.570047, 36.644939
104.000000, -0.499948, 36.644939
104.000000, -0.340780, 36.644939
104.000000, -0.287850, 36.644939
104.000000, 0.078061, 36.644939
104.000000, 0.228207, 36.644939
104.000000, 0.319017, 36.644939
104.000000, 0.325507, 36.644939
104.000000, 0.356296, 36.644939
104.000000, 0.827007, 36.644939
104.000000, 0.993409, 36.644939
105.000000, -0.925965, 36.644939
105.000000, -0.878866, 36.644939
105.000000, -0.675006, 36.644939
105.000000, -0.547615, 36.644939
105.000000, -0.281592, 36.644939
105.000000, -0.143638, 36.644939
105.000000, 0.008416, 36.644939
105.000000, 0.247477, 36.644939
105.000000, 0.771932, 36.644939
105.000000, 0.891830, 36.644939
105.000000, 0.926105, 36.644939
106.000000, -0.873299, 36.644939
106.000000, -0.711529, 36.644939
106.000000, -0.431353, 36.644939
106.000000, -0.284691, 36.644939
106.000000, -0.281587, 36.644939
106.000000, -0.196490, 36.644939
106.000000, -0.139735, 36.644939
106.000000, 0.256979, 36.644939
106.000000, 0.354498, 36.644939
106.000000, 0.736839, 36.644939
106.000000, 0.952931, 36.644939
107.000000, -0.982575, 36.644939
107.000000, -0.908279, 36.644939
107.000000, -0.627275, 36.644939
107.000000, -0.426280, 36.644939
107.000000, -0.158842, 36.644939
107.000000, -0.144994, 36.644939
107.000000, -0.009953, 36.644939
107.000000, -0.001929, 36.644939
107.000000, 0.158456, 36.644939
107.000000, 0.582643, 36.644939
107.000000, 0.941089, 36.644939
108.000000, -0.880789, 36.644939
108.000000, -0.696568, 36.644939
108.000000, -0.513031, 36.644939
108.000000, -0.041404, 36.644939
108.000000, -0.034007, 36.644939
108.000000, 0.116566, 36.644939
108.000000, 0.610506, 36.644939
108.000000, 0.719957, 36.644939
109.000000, -0.426117, 36.644939
109.000000, -0.398259, 36.644939
109.000000, -0.275348, 36.644939
109.000000, 0.332056, 36.644939
109.000000, 0.927923, 36.644939
109.000000, 0.976924, 36.644939
110.000000, -0.810580, 36.644939
110.000000, -0.136350, 36.644939
110.000000, 0.098554, 36.644939
110.000000, 0.267134, 36.644939
110.000000, 0.292319, 36.644939
110.000000, 0.657868, 36.644939
110.000000, 0.987164, 36.644939
111.000000, -0.358492, 36.644939
111.000000, -0.026765, 36.644939
111.000000, -0.014456, 36.644939
111.000000, 0.296860, 36.644939
111.000000, 0.498249, 36.644939
112.000000, -0.459415, 36.644939
112.000000, -0.439320, 36.644939
112.000000, -0.005858, 36.644939
112.000000, 0.011757, 36.644939
112.000000, 0.125491, 36.644939
112.000000, 0.479197, 36.644939
112.000000, 0.521111, 36.644939
112.000000, 0.565809, 36.644939
112.000000, 0.694741, 36.644939
112.000000, 0.733694, 36.644939
113.000000, -0.860638, 36.644939
113.000000, -0.656320, 36.644939
113.000000, -0.598793, 36.644939
113.000000, -0.451422, 36.644939
113.000000, -0.123197, 36.644939
113.000000, -0.045147, 36.644939
113.000000, 0.082185, 36.644939
113.000000, 0.087741, 36.644939
113.000000, 0.306039, 36.644939
113.000000, 0.594119, 36.644939
113.000000, 0.660873, 36.644939
114.000000, -0.692317, 36.644939
114.000000, -0.247195, 36.644939
114.000000, -0.150594, 36.644939
114.000000, 0.196982, 36.644939
114.000000, 0.224541, 36.644939
114.000000, 0.258182, 36.644939
114.000000, 0.346041, 36.644939
114.000000, 0.407747, 36.644939
114.000000, 0.507185, 36.644939
114.000000, 0.743003, 36.644939
114.000000, 0.784722, 36.644939
114.000000, 0.921853, 36.644939
115.000000, -0.884236, 36.644939
115.000000, -0.449384, 36.644939
115.000000, -0.102872, 36.644939
115.000000, 0.297656, 36.644939
115.000000, 0.731439, 36.644939
116.000000, -0.852920, 36.644939
116.000000, -0.650742, 36.644939
116.000000, -0.396833, 36.644939
116.000000, -0.261129, 36.644939
116.000000, -0.256856, 36.644939
116.000000, 0.321949, 36.644939
116.000000, 0.433547, 36.644939
116.000000, 0.553668, 36.644939
116.000000, 0.585527, 36.644939
116.000000, 0.989208, 36.644939
117.000000, -0.561686, 36.644939
117.000000, -0.493261, 36.644939
117.000000, -0.401286, 36.644939
117.000000, -0.369151, 36.644939
117.000000, -0.284635, 36.644939
117.000000, -0.087594, 36.644939
117.000000, 0.186603, 36.644939
117.000000, 0.193958, 36.644939
117.000000, 0.206543, 36.644939
117.000000, 0.416804, 36.644939
117.000000, 0.546869, 36.644939
117.000000, 0.549227, 36.644939
117.000000, 0.621053, 36.644939
117.000000, 0.684552, 36.644939
117.000000, 0.706493, 36.644939
117.000000, 0.950668, 36.644939
118.000000, -0.886398, 36.644939
118.000000, -0.833169, 36.644939
118.000000, -0.753127, 36.644939
118.000000, -0.720758, 36.644939
118.000000, -0.499566, 36.644939
118.000000, -0.406801, 36.644939
118.000000, -0.296676, 36.644939
118.000000, -0.241063, 36.644939
118.000000, 0.277757, 36.644939
118.000000, 0.328378, 36.644939
118.000000, 0.390478, 36.644939
118.000000, 0.641442, 36.644939
119.000000, -0.961347, 36.644939
119.000000, -0.734351, 36.644939
119.000000, -0.729996, 36.644939
119.000000, -0.699964, 36.644939
119.000000, -0.460318, 36.644939
119.000000, -0.239470, 36.644939
119.000000, -0.154946, 36.644939
119.000000, -0.094103, 36.644939
119.000000, 0.050824, 36.644939
119.000000, 0.183882, 36.644939
119.000000, 0.467471, 36.644939
119.000000, 0.864043, 36.644939
120.000000, -0.956577, 36.644939
120.000000, -0.702940, 36.644939
120.000000, -0.359670, 36.644939
120.000000, -0.347359, 36.644939
120.000000, -0.082552, 36.644939
120.000000, 0.119277, 36.644939
120.000000, 0.278363, 36.644939
120.000000, 0.308610, 62.746146
120.000000, 0.320118, 36.644939
120.000000, 0.347327, 62.746146
120.000000, 0.375924, 62.746146
120.000000, 0.425586, 36.644939
120.000000, 0.475833, 62.746146
120.000000, 0.536540, 62.746146
120.000000, 0.609998, 62.746146
120.000000, 0.631896, 62.746146
120.000000, 0.703357, 62.746146
120.000000, 0.736046, 62.746146
120.000000, 0.763123, 62.746146
120.000000, 0.773728, 62.746146
120.000000, 0.778699, 62.746146
120.000000, 0.808143, 62.746146
120.000000, 0.822804, 62.746146
120.000000, 0.928992, 62.746146
121.000000, -0.853620, 36.644939
121.000000, -0.670393, 36.644939
121.000000, -0.570909, 36.644939
121.000000, -0.013986, 36.644939
121.000000, 0.122548, 36.644939
121.000000, 0.330398, 36.644939
121.000000, 0.691704, 36.644939
122.000000, -0.914525, 36.644939
122.000000, -0.468473, 36.644939
122.000000, -0.328293, 36.644939
122.000000, -0.009907, 36.644939
122.000000, 0.028365, 36.644939
122.000000, 0.148698, 36.644939
122.000000, 0.766370, 36.644939
122.000000, 0.829813, 36.644939
122.000000, 0.911457, 36.644939
122.000000, 0.990794, 36.644939
123.000000, -0.817400, 36.644939
123.000000, -0.694417, 36.644939
123.000000, -0.544952, 36.644939
123.000000, 0.799666, 36.644939
123.000000, 0.943639, 36.644939
124.000000, -0.947275, 36.644939
124.000000, -0.867734, 36.644939
124.000000, -0.502479, 36.644939
124.000000, -0.219210, 36.644939
124.000000, -0.173224, 36.644939
124.000000, 0.373644, 36.644939
124.000000, 0.486912, 36.644939
124.000000, 0.491857, 36.644939
124.000000, 0.904596, 36.644939
125.000000, -0.340911, 36.644939
125.000000, -0.174807, 36.644939
125.000000, -0.053460, 36.644939
125.000000, 0.126041, 36.644939
125.000000, 0.766670, 36.644939
125.000000, 0.860369, 36.644939
125.000000, 0.946852, 36.644939
126.000000, -0.988969, 36.644939
126.000000, -0.917933, 36.644939
126.000000, -0.855914, 36.644939
126.000000, -0.340566, 36.644939
126.000000, 0.060019, 36.644939
126.000000, 0.153524, 36.644939
126.000000, 0.321288, 36.644939
126.000000, 0.443246, 36.644939
126.000000, 0.455744, 36.644939
126.000000, 0.559667, 36.644939
126.000000, 0.711555, 36.644939
126.000000, 0.768085, 36.644939
126.000000, 0.885623, 36.644939
126.000000, 0.986974, 36.644939
127.000000, -0.950820, 36.644939
127.000000, -0.770745, 36.644939
127.000000, -0.720454, 36.644939
127.000000, -0.375379, 36.644939
127.000000, -0.147338, 36.644939
127.000000, -0.129816, 36.644939
127.000000, 0.045008, 36.644939
127.000000, 0.144536, 36.644939
127.000000, 0.280731, 36.644939
127.000000, 0.493345, 36.644939
127.000000, 0.770760, 36.644939
128.000000, -0.867257, 36.644939
128.000000, -0.859506, 36.644939
128.000000, -0.644191, 36.644939
128.000000, -0.461193, 36.644939
128.000000, -0.149552, 36.644939
128.000000, -0.141455, 36.644939
128.000000, -0.131246, 36.644939
128.000000, 0.626667, 36.644939
129.000000, -0.522756, 36.644939
129.000000, -0.363971, 36.644939
129.000000, -0.030437, 36.644939
129.000000, 0.322270, 36.644939
130.000000, -0.951138, 36.644939
130.000000, -0.571650, 36.644939
130.000000, -0.563254, 36.644939
130.000000, -0.018045, 36.644939
130.000000, -0.015389, 36.644939
130.000000, 0.081955, 36.644939
130.000000, 0.277747, 36.644939
130.000000, 0.427327, 36.644939
130.000000, 0.578661, 36.644939
130.000000, 0.919240, 36.644939
131.000000, -0.976198, 36.644939
131.000000, -0.906166, 36.644939
131.000000, -0.494681, 36.644939
131.000000, -0.339416, 36.644939
131.000000, -0.070512, 36.644939
131.000000, 0.370043, 36.644939
131.000000, 0.686971, 36.644939
131.000000, 0.937919, 36.644939
132.000000, -0.993719, 36.644939
132.000000, -0.802639, 36.644939
132.000000, -0.611115, 36.644939
132.000000, 0.063486, 36.644939
132.000000, 0.141498, 36.644939
132.000000, 0.244822, 36.644939
132.000000, 0.509358, 36.644939
132.000000, 0.611253, 36.644939
132.000000, 0.761551, 36.644939
132.000000, 0.834773, 36.644939
133.000000, -0.775771, 36.644939
133.000000, -0.686630, 36.644939
133.000000, -0.598423, 36.644939
133.000000, -0.504465, 36.644939
133.000000, -0.375834, 36.644939
133.000000, -0.295039, 36.644939
133.000000, -0.256207, 36.644939
133.000000, -0.174117, 36.644939
133.000000, -0.091924, 36.644939
133.000000, 0.093276, 36.644939
133.000000, 0.274950, 36.644939
133.000000, 0.444241, 36.644939
133.000000, 0.503919, 36.644939
133.000000, 0.527314, 36.644939
133.000000, 0.719813, 36.644939
133.000000, 0.774301, 36.644939
133.000000, 0.962115, 36.644939
133.000000, 0.963897, 36.644939
134.000000, -0.736614, 36.644939
134.000000, -0.664294, 36.644939
134.000000, -0.616748, 36.644939
